timestamp,ret,equity,drawdown,benchmark_equity,active_ret
2025-11-18,0.0,1703339.3908697686,-0.3942364051380817,1947939.395653847,-0.0080864161785148
2025-11-19,0.0,1703339.3908697686,-0.3942364051380817,1918480.2185125942,0.015123251373723723
2025-11-20,0.0,1703339.3908697686,-0.3942364051380817,1815432.0851838705,0.05371341978632305
2025-11-21,0.0,1703339.3908697686,-0.3942364051380817,1783837.0249766104,0.01740360350856096
2025-11-22,0.0,1703339.3908697686,-0.3942364051380817,1775671.300734558,0.00457761786963673
2025-11-23,0.0,1703339.3908697686,-0.3942364051380817,1819471.4669030334,-0.02466682102163631
2025-11-24,0.0,1703339.3908697686,-0.3942364051380817,1850274.6599361107,-0.01692974778302414
2025-11-25,0.0,1703339.3908697686,-0.3942364051380817,1830786.0104164383,0.010532841389259029
2025-11-26,0.0,1703339.3908697686,-0.3942364051380817,1896039.3020924036,-0.035642227603171595
2025-11-27,0.0,1703339.3908697686,-0.3942364051380817,1913849.084239874,-0.009393150304329856
2025-11-28,0.0,1703339.3908697686,-0.3942364051380817,1904561.0417694747,0.004853069422706469
2025-11-29,0.0,1703339.3908697686,-0.3942364051380817,1902711.6054955043,0.000971056444718732
2025-11-30,0.0,1703339.3908697686,-0.3942364051380817,1893440.5360976397,0.004872556288134988
2025-12-01,0.0,1703339.3908697686,-0.3942364051380817,1808072.4771151645,0.0450862107127048
2025-12-02,0.0,1703339.3908697686,-0.3942364051380817,1912674.1704410806,-0.05785259974357393
2025-12-03,0.0,1703339.3908697686,-0.3942364051380817,1957769.5287248301,-0.023577125147954625
2025-12-04,0.0,1703339.3908697686,-0.3942364051380817,1929441.4706643494,0.014469557138797606
2025-12-05,0.0,1703339.3908697686,-0.3942364051380817,1871858.3314212435,0.029844460232980596
2025-12-06,0.0,1703339.3908697686,-0.3942364051380817,1869904.332638695,0.0010438817669845557
2025-12-07,0.0,1703339.3908697686,-0.3942364051380817,1894180.436333691,-0.01298253780755676
2025-12-08,0.0,1703339.3908697686,-0.3942364051380817,1899189.1690842821,-0.0026442743544992098
2025-12-09,0.0,1703339.3908697686,-0.3942364051380817,1942029.6232501764,-0.022557233825501566
2025-12-10,0.0,1703339.3908697686,-0.3942364051380817,1928127.838667803,0.007158379262571457
2025-12-11,0.0,1703339.3908697686,-0.3942364051380817,1938563.344659193,-0.005412247975528528
2025-12-12,0.0,1703339.3908697686,-0.3942364051380817,1891521.5311806872,0.02426632774632176
2025-12-13,0.0,1703339.3908697686,-0.3942364051380817,1890926.216377339,0.00031472800786813693
2025-12-14,0.0,1703339.3908697686,-0.3942364051380817,1847595.8480930966,0.022914891077693733
2025-12-15,0.0,1703339.3908697686,-0.3942364051380817,1811133.287862263,0.019735138649757622
2025-12-16,0.0,1703339.3908697686,-0.3942364051380817,1841126.173839886,-0.016560286412174774
2025-12-17,0.0,1703339.3908697686,-0.3942364051380817,1807175.837888299,0.018439983328670806
2025-12-18,0.0,1703339.3908697686,-0.3942364051380817,1791945.9627661088,0.008427445079160933
2025-12-19,0.0,1703339.3908697686,-0.3942364051380817,1846857.6242098885,-0.03064359226492308
2025-12-20,0.0,1703339.3908697686,-0.3942364051380817,1851550.573993691,-0.002541045786250251
2025-12-21,0.0,1703339.3908697686,-0.3942364051380817,1857794.1501572113,-0.003372079732098854
2025-12-22,0.0,1703339.3908697686,-0.3942364051380817,1856996.4157480784,0.00042939870871350205
2025-12-23,0.0,1703339.3908697686,-0.3942364051380817,1833217.5602151188,0.012805008847246668
2025-12-24,0.0,1703339.3908697686,-0.3942364051380817,1837061.6468280791,-0.002096906933680698
2025-12-25,0.0,1703339.3908697686,-0.3942364051380817,1827754.1167558809,0.00506653115766087
2025-12-26,0.0,1703339.3908697686,-0.3942364051380817,1830777.6286522234,-0.0016542224518192317
2025-12-27,0.0,1703339.3908697686,-0.3942364051380817,1841410.94427908,-0.005808086935541468
2025-12-28,0.0,1703339.3908697686,-0.3942364051380817,1842997.1931567094,-0.0008614312207482211
2025-12-29,0.0,1703339.3908697686,-0.3942364051380817,1828002.6360648463,0.008135963064696994
2025-12-30,0.0,1703339.3908697686,-0.3942364051380817,1854161.2840024605,-0.014309961824741313
2025-12-31,0.0,1703339.3908697686,-0.3942364051380817,1836616.7846923845,0.009462229344042727
